tool_name,lib_name,release,filePath,percent_covered
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.shape+tf.compat.v1.identity+1+ver/neq/38.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.shape+tf.compat.v1.identity+2+test/fail/4.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.Gather+tf.raw_ops.GatherNd+2+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.GatherV2+tf.raw_ops.RaggedGather+2+ver/neq/5.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.MatrixDeterminant+tf.raw_ops.BatchMatrixDeterminant+2+ver/neq/71.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.raw_ops.UnicodeDecodeWithOffsets+tf.compat.v1.strings.unicode_encode+1+ver/neq/76.py,0.23937153419593346,0.4632243684992571
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.reduce_prod+tf.reduce_all+1+ver/neq/4.py,0.2513863216266174,0.4713967310549777
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.shape+tf.identity+1+ver/neq/35.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.shape+tf.identity+2+test/fail/2.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.shape+tf.raw_ops.Identity+1+ver/neq/46.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.shape+tf.raw_ops.Identity+2+test/fail/8.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.slice+tf.compat.v1.image.extract_glimpse+1+ver/neq/1.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.slice+tf.compat.v1.image.extract_glimpse+2+ver/neq/1.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.slice+tf.compat.v1.manip.gather_nd+1+ver/neq/1.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.slice+tf.compat.v1.manip.gather_nd+2+ver/neq/1.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.slice+tf.compat.v1.slice+1+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.slice+tf.image.extract_glimpse+1+ver/neq/1.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.slice+tf.image.extract_glimpse+2+ver/neq/1.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.slice+tf.raw_ops.Slice+1+test/fail/10.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.compat.v1.dtypes.as_string+1+ver/neq/43.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.compat.v1.dtypes.as_string+2+ver/neq/35.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.compat.v1.split+1+test/fail/1.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.compat.v1.strings.as_string+1+ver/neq/61.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.compat.v1.strings.as_string+2+ver/neq/6.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.compat.v1.train.slice_input_producer+1+ver/neq/26.py,0.23475046210720887,0.45950965824665674
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.raw_ops.Split+1+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.raw_ops.SplitV+1+ver/neq/4.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.raw_ops.SplitV+2+ver/neq/43.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.raw_ops.TensorListFromTensor+1+ver/neq/2.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.raw_ops.TensorListFromTensor+2+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.raw_ops.TensorListSplit+1+ver/neq/83.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.raw_ops.TensorListSplit+2+ver/neq/72.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.strings.as_string+1+ver/neq/69.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.strings.as_string+2+ver/neq/55.py,0.23290203327171904,0.45728083209509657
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.compat.v1.shape+1+ver/neq/5.py,0.2356746765249538,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.compat.v1.shape+2+ver/neq/3.py,0.2356746765249538,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.compat.v1.size+2+ver/neq/7.py,0.2356746765249538,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.compat.v1.squeeze+1+test/fail/2.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.experimental.numpy.squeeze+1+test/fail/2.py,0.23937153419593346,0.46396731054977713
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.raw_ops.ExpandDims+1+ver/neq/2.py,0.23105360443622922,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.raw_ops.ExpandDims+2+ver/neq/1.py,0.23105360443622922,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.raw_ops.Shape+1+ver/neq/4.py,0.23105360443622922,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.raw_ops.Shape+2+ver/neq/8.py,0.23105360443622922,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.raw_ops.Size+1+ver/neq/1.py,0.23105360443622922,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.raw_ops.Size+2+ver/neq/8.py,0.23105360443622922,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.raw_ops.Squeeze+1+ver/neq/1.py,0.23105360443622922,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.raw_ops.Squeeze+2+ver/neq/8.py,0.23105360443622922,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.shape_n+2+ver/neq/3.py,0.2356746765249538,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.size+1+ver/neq/9.py,0.2356746765249538,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.size+2+ver/neq/2.py,0.2356746765249538,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.atan+1+ver/neq/18.py,0.004141170653316027,0.16612970879331732
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.atan+2+test/fail/4.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.compat.v1.atan+1+ver/neq/54.py,0.004141170653316027,0.16612970879331732
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.compat.v1.atan+2+test/fail/3.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.compat.v1.math.atan+1+ver/neq/33.py,0.004141170653316027,0.16612970879331732
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.compat.v1.math.atan+2+test/fail/8.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.compat.v1.math.tan+1+test/fail/10.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.experimental.numpy.tan+1+test/fail/6.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.experimental.numpy.tan+1+test/neq/3.py,0.004202979170529699,0.1661386333009076
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.math.atan+1+ver/neq/74.py,0.004141170653316027,0.16612970879331732
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.math.atan+2+test/fail/3.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.math.tan+1+test/fail/5.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.raw_ops.Atan+1+ver/neq/77.py,0.004141170653316027,0.16612970879331732
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.raw_ops.Atan+2+test/fail/1.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.raw_ops.Tan+1+test/fail/4.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.linalg.adjoint+1+ver/neq/94.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.linalg.adjoint+2+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.linalg.adjoint+2+test/neq/3.py,0.24399260628465805,0.4650817236255572
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.linalg.matrix_transpose+1+ver/neq/35.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.linalg.matrix_transpose+2+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.linalg.matrix_transpose+2+test/neq/14.py,0.23844731977818853,0.462481426448737
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.linalg.transpose+1+ver/neq/77.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.linalg.transpose+2+test/fail/3.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.linalg.transpose+2+test/neq/3.py,0.23844731977818853,0.462481426448737
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.matrix_transpose+1+ver/neq/19.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.matrix_transpose+2+test/fail/2.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.matrix_transpose+2+test/neq/4.py,0.23844731977818853,0.462481426448737
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.compat.v1.transpose+1+test/fail/1.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.linalg.adjoint+1+ver/neq/14.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.linalg.adjoint+2+test/fail/5.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.linalg.adjoint+2+test/neq/10.py,0.24399260628465805,0.4650817236255572
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.linalg.matrix_transpose+1+ver/neq/50.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.linalg.matrix_transpose+2+test/fail/6.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.linalg.matrix_transpose+2+test/neq/6.py,0.23844731977818853,0.462481426448737
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.raw_ops.ConjugateTranspose+1+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.raw_ops.ConjugateTranspose+2+ver/neq/1.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.raw_ops.Transpose+1+ver/neq/2.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.sparse.transpose+1+ver/neq/70.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.sparse.transpose+2+ver/neq/83.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.compat.v1.floormod+1+test/fail/5.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.compat.v1.floormod+1+test/neq/46.py,0.0037085110328203227,0.16584412455042793
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.compat.v1.math.floormod+1+test/fail/9.py,0.004326596204957043,0.16621002936162999
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.compat.v1.math.floormod+1+test/neq/75.py,0.0037085110328203227,0.16584412455042793
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.compat.v1.math.mod+1+test/fail/4.py,0.004295691946350207,0.1662011048540397
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.compat.v1.math.mod+1+test/neq/31.py,0.0037085110328203227,0.16584412455042793
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.compat.v1.mod+1+test/fail/1.py,0.004326596204957043,0.16621002936162999
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.compat.v1.mod+1+test/neq/52.py,0.0037085110328203227,0.16584412455042793
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.compat.v1.truncatemod+1+test/fail/2.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.math.mod+1+test/fail/3.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.math.mod+1+test/neq/19.py,0.0037085110328203227,0.16584412455042793
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.raw_ops.FloorMod+1+test/fail/2.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.raw_ops.FloorMod+1+test/neq/38.py,0.0037085110328203227,0.16584412455042793
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.raw_ops.Mod+1+test/fail/8.py,0.004326596204957043,0.16621002936162999
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.raw_ops.TruncateMod+1+test/fail/3.py,0.004326596204957043,0.16621002936162999
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.where+tf.compat.v1.where+1+ver/neq/2.py,0.23382624768946395,0.45950965824665674
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.where+tf.compat.v1.where_v2+1+test/fail/18.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.where+tf.experimental.numpy.sign+1+ver/neq/63.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.where+tf.experimental.numpy.sign+2+ver/neq/12.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.where+tf.experimental.numpy.where+1+ver/neq/15.py,0.22920517560073936,0.4554234769687964
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.where+tf.experimental.numpy.where+2+test/fail/1.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.where+tf.raw_ops.Where+1+test/fail/3.py,0.23475046210720887,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.split+tf.compat.v1.train.slice_input_producer+2+ver/neq/60.py,0.23475046210720887,0.45950965824665674
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.compat.v1.size+1+ver/neq/1.py,0.2356746765249538,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.squeeze+tf.shape_n+1+ver/neq/9.py,0.2356746765249538,0.4609955423476969
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.tan+tf.compat.v1.tan+1+test/fail/2.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.transpose+tf.raw_ops.Transpose+2+ver/neq/2.py,0.2301293900184843,0.4561664190193165
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.math.floormod+1+test/fail/6.py,0.0039557451016750105,0.16598691667187263
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.truncatemod+tf.math.floormod+1+test/neq/24.py,0.0037085110328203227,0.16584412455042793
DeepRel,tf,2.13.0,/media/nimashiri/DATA/testing_results/tosem/DeepRel/tf/1/2.13.0/expr/output-0/tf.where+tf.compat.v1.where+2+ver/neq/7.py,0.23475046210720887,0.4609955423476969
